 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
22:04:35 	 44.5867306780529	 23.5763990412998	 49.6620702457932	 44.4346004044827	 26.7550010189461	 49.8169710184498	 43.9930798294673	 25.8535334442392	 20.9104705131628	 36.9939167395832	 28.0116095960485	 40.126107032619	 26.6470863708699	 50.1636289463626
22:04:36 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 44.4346004044827	 26.7550010189461	 49.8169710184498	 43.9930798294673	 25.8535334442392	 17.7796619085834	 34.6657315766176	 28.0116095960485	 36.466181172515	 26.6470863708699	 52.2729284121626
22:04:37 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 46.1541227728007	 26.7550010189461	 49.8169710184498	 46.8147626743024	 25.8535334442392	 17.7796619085834	 32.3870427738274	 24.790427409711	 36.466181172515	 23.6490698970265	 52.2729284121626
22:04:38 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 44.0601873808212	 29.9350964278799	 46.0979652616433	 42.7154078071198	 28.5767316421067	 17.7796619085834	 30.3900325141417	 24.790427409711	 36.466181172515	 23.6490698970265	 52.2729284121626
22:04:39 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 49.341928417557	 29.9350964278799	 46.0979652616433	 42.7154078071198	 28.5767316421067	 17.7796619085834	 30.3900325141417	 24.790427409711	 36.466181172515	 23.6490698970265	 52.2729284121626
22:04:40 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 49.341928417557	 29.9350964278799	 48.7300235271123	 42.7154078071198	 32.8637147517879	 17.7796619085834	 30.3900325141417	 24.790427409711	 36.466181172515	 23.6490698970265	 52.2729284121626
22:04:41 	 40.9141011560009	 23.5763990412998	 53.0046814831359	 52.6143161905633	 29.9350964278799	 48.7300235271123	 42.7154078071198	 29.253373019546	 19.4958328344898	 30.3900325141417	 24.790427409711	 36.466181172515	 23.6490698970265	 52.2729284121626
22:04:42 	 40.9141011560009	 23.5763990412998	 49.465050712979	 50.6504988940244	 28.8443455296825	 48.7300235271123	 42.7154078071198	 29.253373019546	 19.4958328344898	 30.3900325141417	 27.004537602765	 32.9811173423419	 23.6490698970265	 52.2729284121626
22:04:43 	 41.5599476346821	 23.5763990412998	 49.465050712979	 50.6504988940244	 28.8443455296825	 48.7300235271123	 38.8077919909343	 32.1031776037941	 19.4958328344898	 30.3900325141417	 27.004537602765	 32.9811173423419	 23.6490698970265	 52.2729284121626
22:04:44 	 41.5599476346821	 23.5763990412998	 49.465050712979	 53.0010662139266	 28.8443455296825	 48.7300235271123	 35.6815187230459	 36.1963396603237	 19.4958328344898	 30.3900325141417	 27.004537602765	 32.9811173423419	 20.6738765352529	 52.2729284121626
22:04:45 	 41.5599476346821	 23.5763990412998	 52.5168632490106	 53.0010662139266	 28.8443455296825	 48.7300235271123	 35.6815187230459	 36.1963396603237	 19.4958328344898	 30.3900325141417	 27.004537602765	 30.3606913802104	 18.3547494759943	 52.2729284121626
22:04:46 	 41.5599476346821	 24.1886844867482	 49.6377616134512	 53.0010662139266	 28.8443455296825	 45.603016496624	 35.6815187230459	 39.5042063789428	 19.4958328344898	 30.3900325141417	 27.004537602765	 30.3606913802104	 18.3547494759943	 52.2729284121626
22:04:47 	 41.5599476346821	 24.1886844867482	 46.1873270232038	 55.8145124223215	 28.8443455296825	 45.603016496624	 35.6815187230459	 39.5042063789428	 19.4958328344898	 30.3900325141417	 27.004537602765	 30.3606913802104	 20.1453930997336	 52.2729284121626
22:04:48 	 41.5599476346821	 24.1886844867482	 50.0820088882877	 55.8145124223215	 28.8443455296825	 45.603016496624	 35.6815187230459	 39.5042063789428	 19.4958328344898	 30.3900325141417	 27.004537602765	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:49 	 41.5599476346821	 24.1886844867482	 50.0820088882877	 57.8511643275875	 28.8443455296825	 43.382470850328	 35.6815187230459	 39.5042063789428	 22.4026905269885	 30.3900325141417	 27.004537602765	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:50 	 39.0203255356303	 24.1886844867482	 47.2349218809751	 57.8511643275875	 28.8443455296825	 46.0943948523744	 35.6815187230459	 37.8921273362502	 22.4026905269885	 30.3900325141417	 23.149200549576	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:51 	 39.0203255356303	 24.1886844867482	 50.3150209739796	 57.8511643275875	 28.8443455296825	 46.0943948523744	 38.7338647974577	 34.9856497887391	 22.4026905269885	 30.3900325141417	 23.149200549576	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:52 	 39.0203255356303	 24.1886844867482	 50.3150209739796	 58.7610746636934	 28.8443455296825	 46.0943948523744	 38.7338647974577	 34.9856497887391	 25.1112825685185	 30.3900325141417	 23.149200549576	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:53 	 39.0203255356303	 24.1886844867482	 47.4135255390987	 58.7610746636934	 35.1939815352831	 46.0943948523744	 38.7338647974577	 34.9856497887391	 25.1112825685185	 26.9934364326549	 23.149200549576	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:54 	 39.0203255356303	 24.1886844867482	 44.5591073717249	 58.4331057782586	 35.1939815352831	 46.0943948523744	 38.7338647974577	 34.9856497887391	 25.1112825685185	 24.2516286647121	 25.7476865717574	 30.3606913802104	 20.1453930997336	 54.0555635097675
22:04:55 	 39.0203255356303	 24.1886844867482	 44.5591073717249	 58.4331057782586	 33.1805789898089	 46.0943948523744	 41.1654820620801	 34.9856497887391	 25.1112825685185	 26.9346124745006	 25.7476865717574	 27.5847930816322	 20.1453930997336	 54.0555635097675
22:04:56 	 39.0203255356303	 24.1886844867482	 44.5591073717249	 58.4331057782586	 33.1805789898089	 41.982226351342	 41.1654820620801	 38.1312855757166	 22.799527585724	 26.9346124745006	 25.7476865717574	 27.5847930816322	 20.1453930997336	 57.6154555326174
22:04:57 	 39.0203255356303	 24.1886844867482	 44.5591073717249	 58.4331057782586	 29.0842755127087	 41.982226351342	 41.1654820620801	 42.4944539945947	 25.0603987028667	 26.9346124745006	 22.1361005510654	 27.5847930816322	 20.1453930997336	 53.1818090172879
22:04:58 	 40.8824868004813	 24.1886844867482	 44.5591073717249	 58.4331057782586	 29.0842755127087	 39.4910892328146	 41.1654820620801	 42.4944539945947	 25.0603987028667	 26.9346124745006	 22.1361005510654	 27.5847930816322	 23.4885676643729	 53.1818090172879
22:04:59 	 40.8824868004813	 27.5939693896704	 44.5591073717249	 58.4331057782586	 25.2631172817054	 39.4910892328146	 41.1654820620801	 42.4944539945947	 28.2986237753525	 26.9346124745006	 22.1361005510654	 24.3929472427028	 21.2416642288156	 50.4916251108538
22:05:00 	 40.8824868004813	 29.9152518436967	 44.5591073717249	 58.4331057782586	 25.2631172817054	 39.4910892328146	 41.1654820620801	 42.4944539945947	 28.2986237753525	 26.9346124745006	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:01 	 40.8824868004813	 26.4671701784954	 44.5591073717249	 60.7246020482563	 28.2798339394478	 39.4910892328146	 41.1654820620801	 42.4944539945947	 28.2986237753525	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:02 	 40.8824868004813	 23.9598415386558	 48.639837450551	 63.3391762617633	 28.2798339394478	 39.4910892328146	 41.1654820620801	 42.4944539945947	 28.2986237753525	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:03 	 40.8824868004813	 23.9598415386558	 48.639837450551	 59.9530218246978	 31.3702357619902	 39.4910892328146	 44.3241508784943	 42.4944539945947	 28.2986237753525	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:04 	 40.8824868004813	 25.4161063978166	 48.639837450551	 59.9530218246978	 31.3702357619902	 41.9782178913065	 44.3241508784943	 42.4944539945947	 28.2986237753525	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:05 	 40.8824868004813	 25.4161063978166	 48.639837450551	 59.9530218246978	 31.3702357619902	 41.9782178913065	 47.9432068516132	 45.5356211652177	 28.2986237753525	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.6798463430079
22:05:06 	 37.4558472000853	 25.4161063978166	 48.639837450551	 59.9530218246978	 31.3702357619902	 41.9782178913065	 50.2232019189682	 45.5356211652177	 25.3192587826423	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 49.7280680652127
22:05:07 	 35.1684692422006	 25.4161063978166	 48.639837450551	 59.9530218246978	 36.8799283333786	 39.4463471435455	 50.2232019189682	 45.5356211652177	 25.3192587826423	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 49.7280680652127
22:05:08 	 35.1684692422006	 25.4161063978166	 48.639837450551	 59.9530218246978	 39.5669663809622	 41.5539821115601	 50.2232019189682	 45.5356211652177	 25.3192587826423	 24.7411232133338	 25.7544416297982	 24.3929472427028	 21.2416642288156	 47.2760505345501
22:05:09 	 35.1684692422006	 25.4161063978166	 48.639837450551	 55.6720251381953	 39.5669663809622	 41.5539821115601	 50.2232019189682	 45.5356211652177	 25.3192587826423	 24.7411232133338	 28.8038978284815	 24.3929472427028	 21.2416642288156	 50.1304053237834
22:05:10 	 35.1684692422006	 25.4161063978166	 48.639837450551	 55.6720251381953	 39.5669663809622	 45.7003380361437	 50.2232019189682	 45.5356211652177	 28.4654418985289	 24.7411232133338	 28.8038978284815	 24.3929472427028	 19.6425059765045	 50.1304053237834
22:05:11 	 35.1684692422006	 25.1425305756127	 48.639837450551	 55.6720251381953	 37.7724145266822	 45.7003380361437	 50.2232019189682	 45.5356211652177	 28.4654418985289	 24.7411232133338	 25.6165245223602	 24.3929472427028	 19.6425059765045	 50.1304053237834
22:05:12 	 35.1684692422006	 25.1425305756127	 48.639837450551	 55.6720251381953	 37.7724145266822	 45.7003380361437	 50.2232019189682	 49.8098287173089	 28.4654418985289	 27.9981684048632	 25.6165245223602	 24.3929472427028	 16.7290665174024	 50.1304053237834
22:05:13 	 35.1684692422006	 23.1671871476481	 48.639837450551	 55.6720251381953	 39.5120151500992	 42.7440485157556	 50.2232019189682	 49.8098287173089	 28.4654418985289	 27.9981684048632	 25.6165245223602	 24.3929472427028	 19.6286372636602	 48.5482671065444
22:05:14 	 35.1684692422006	 23.1671871476481	 51.1983344543665	 55.6720251381953	 39.5120151500992	 45.1438382968581	 46.258907038167	 49.8098287173089	 28.4654418985289	 27.9981684048632	 25.6165245223602	 24.3929472427028	 19.6286372636602	 48.5482671065444
22:05:15 	 35.1684692422006	 23.1671871476481	 51.1983344543665	 55.6720251381953	 39.5120151500992	 45.1438382968581	 46.258907038167	 49.8098287173089	 28.4654418985289	 27.9981684048632	 29.9001730939574	 24.3929472427028	 17.8001306683115	 48.5482671065444
22:05:16 	 35.1684692422006	 23.1671871476481	 51.1983344543665	 52.8162563350797	 36.9584898351442	 45.1438382968581	 46.258907038167	 49.8098287173089	 30.7906694967405	 30.7764681085735	 29.9001730939574	 20.4845461628429	 17.8001306683115	 48.5482671065444
22:05:17 	 35.1684692422006	 25.9757072280456	 51.1983344543665	 52.8162563350797	 36.9584898351442	 40.5720428982314	 46.258907038167	 49.8098287173089	 33.3728366121277	 27.9323768075287	 29.9001730939574	 20.4845461628429	 17.8001306683115	 48.5482671065444
22:05:18 	 35.1684692422006	 25.9757072280456	 51.1983344543665	 52.8162563350797	 36.9584898351442	 40.5720428982314	 42.5873249853542	 49.8098287173089	 33.3728366121277	 30.0173119336566	 29.9001730939574	 23.2249926328365	 17.8001306683115	 48.5482671065444
22:05:19 	 35.1684692422006	 25.9757072280456	 51.1983344543665	 49.528982361775	 39.5053469832548	 40.5720428982314	 38.664886704163	 49.8098287173089	 33.3728366121277	 30.0173119336566	 29.9001730939574	 23.2249926328365	 21.1343280837195	 48.5482671065444
22:05:20 	 38.0320582284394	 25.9757072280456	 51.1983344543665	 49.528982361775	 39.5053469832548	 37.0317250035143	 38.664886704163	 49.8098287173089	 33.3728366121277	 28.1422366981157	 29.9001730939574	 23.2249926328365	 21.1343280837195	 49.0730220354243
22:05:21 	 38.0320582284394	 25.9757072280456	 51.1983344543665	 49.528982361775	 41.0153412559846	 37.0317250035143	 38.664886704163	 54.1506282249993	 33.3728366121277	 28.1422366981157	 29.9001730939574	 23.2249926328365	 21.1343280837195	 46.3522094517709
22:05:22 	 34.1760644889072	 25.9757072280456	 48.9413202024659	 54.5866036387648	 41.0153412559846	 37.0317250035143	 38.664886704163	 54.1506282249993	 33.3728366121277	 28.1422366981157	 29.9001730939574	 23.2249926328365	 21.1343280837195	 46.3522094517709
22:05:23 	 34.1760644889072	 25.9757072280456	 48.9413202024659	 54.5866036387648	 48.0506397794418	 37.0317250035143	 38.664886704163	 54.1506282249993	 33.3728366121277	 25.3671724985673	 29.9001730939574	 23.2249926328365	 21.1343280837195	 46.3522094517709
22:05:24 	 34.1760644889072	 25.9757072280456	 48.9413202024659	 54.5866036387648	 44.9337348552249	 37.0317250035143	 36.0519047334225	 54.1506282249993	 36.6101546235605	 25.3671724985673	 34.0074386825105	 20.4917388753	 21.1343280837195	 42.3026511243803
22:05:25 	 34.1760644889072	 25.9757072280456	 48.9413202024659	 54.5866036387648	 44.9337348552249	 37.0317250035143	 39.3397595691338	 54.1506282249993	 38.3847921023943	 25.3671724985673	 34.0074386825105	 20.4917388753	 21.1343280837195	 42.3026511243803
22:05:26 	 30.8441728169451	 25.9757072280456	 48.9413202024659	 57.1860323374295	 44.9337348552249	 37.0317250035143	 39.3397595691338	 54.1506282249993	 38.3847921023943	 25.3671724985673	 34.0074386825105	 20.4917388753	 24.4866568749567	 42.3026511243803
22:05:27 	 30.8441728169451	 25.9757072280456	 48.9413202024659	 57.1860323374295	 44.9337348552249	 37.0317250035143	 39.3397595691338	 54.1506282249993	 38.3847921023943	 30.5923615846032	 34.0074386825105	 20.4917388753	 24.4866568749567	 42.3026511243803
22:05:28 	 33.2786038996707	 25.9757072280456	 48.9413202024659	 57.1860323374295	 44.9337348552249	 34.0091671065904	 39.3397595691338	 52.5439353792623	 41.6446987051564	 30.5923615846032	 34.0074386825105	 20.4917388753	 24.4866568749567	 42.3026511243803
22:05:29 	 29.3274740883211	 25.9757072280456	 48.9413202024659	 53.6458219996075	 44.9337348552249	 37.6328402683711	 39.3397595691338	 48.9301084689085	 41.6446987051564	 30.5923615846032	 30.6905162939897	 20.4917388753	 27.6480438540732	 42.3026511243803
22:05:30 	 29.3274740883211	 28.398593269083	 48.9413202024659	 53.6458219996075	 48.5953585568576	 37.6328402683711	 39.3397595691338	 48.9301084689085	 41.6446987051564	 27.0367437916703	 30.6905162939897	 20.4917388753	 25.1236453791899	 42.3026511243803
22:05:31 	 32.2525996052503	 24.6349069013849	 48.9413202024659	 53.6458219996075	 48.5953585568576	 37.6328402683711	 41.2296003607989	 48.9301084689085	 41.6446987051564	 22.6396465281995	 30.6905162939897	 20.4917388753	 25.1236453791899	 42.3026511243803
22:05:32 	 29.6479489958876	 24.6349069013849	 46.5950027552258	 53.6458219996075	 52.1080085850123	 37.6328402683711	 41.2296003607989	 48.9301084689085	 41.6446987051564	 22.6396465281995	 27.7746773759007	 20.4917388753	 25.1236453791899	 45.089758024792
22:05:33 	 32.4167932333854	 24.6349069013849	 46.5950027552258	 53.6458219996075	 52.1080085850123	 37.6328402683711	 44.8593997773431	 48.9301084689085	 37.6848350858417	 22.6396465281995	 27.7746773759007	 20.4917388753	 25.1236453791899	 45.089758024792
22:05:34 	 32.4167932333854	 29.3139218333898	 46.5950027552258	 53.6458219996075	 52.1080085850123	 39.937912023452	 44.8593997773431	 48.9301084689085	 37.6848350858417	 22.6396465281995	 27.7746773759007	 20.4917388753	 25.1236453791899	 45.089758024792
22:05:35 	 29.4234008196852	 29.3139218333898	 44.0272096417442	 53.6458219996075	 52.1080085850123	 39.937912023452	 44.8593997773431	 48.9301084689085	 37.6848350858417	 20.1804929889996	 27.7746773759007	 23.7788739975232	 26.6758656805957	 45.089758024792
22:05:36 	 29.4234008196852	 29.3139218333898	 44.0272096417442	 53.6458219996075	 53.5172681065917	 39.937912023452	 44.8593997773431	 44.7744937243265	 40.5110334698536	 20.1804929889996	 27.7746773759007	 23.7788739975232	 26.6758656805957	 45.089758024792
22:05:37 	 29.4234008196852	 29.3139218333898	 37.9058526799919	 49.6245443255668	 51.5993535544081	 36.9445061352619	 44.352001578556	 44.7744937243265	 40.5110334698536	 20.1804929889996	 30.5897764607295	 23.7788739975232	 26.6758656805957	 45.089758024792
22:05:38 	 29.4234008196852	 26.3051260319774	 37.9058526799919	 49.6245443255668	 51.5993535544081	 41.6789511539151	 44.352001578556	 47.1089296077349	 40.5110334698536	 20.1804929889996	 30.5897764607295	 23.7788739975232	 26.6758656805957	 41.054731566719
22:05:39 	 27.2340595076025	 26.3051260319774	 37.9058526799919	 45.7861484213725	 51.5993535544081	 41.6789511539151	 41.632712242072	 47.1089296077349	 47.4211194540475	 20.1804929889996	 30.5897764607295	 23.7788739975232	 26.6758656805957	 41.054731566719
22:05:40 	 23.9355492839905	 26.3051260319774	 37.9058526799919	 45.7861484213725	 51.5993535544081	 44.5055554350168	 41.632712242072	 47.1089296077349	 47.4211194540475	 20.1804929889996	 30.5897764607295	 23.7788739975232	 26.6758656805957	 45.1969018887561
22:05:41 	 23.9355492839905	 26.3051260319774	 35.6831734706126	 43.1196688142834	 51.5993535544081	 43.603131732017	 38.9832337382022	 47.1089296077349	 51.9935499092079	 20.1804929889996	 28.3756662676754	 23.7788739975232	 26.6758656805957	 45.1969018887561
22:05:42 	 23.9355492839905	 26.3051260319774	 35.6831734706126	 49.1582687466841	 51.5993535544081	 43.603131732017	 38.9832337382022	 47.1089296077349	 51.9935499092079	 20.1804929889996	 28.3756662676754	 23.7788739975232	 26.6758656805957	 45.1969018887561
22:05:43 	 23.9355492839905	 26.3051260319774	 35.6831734706126	 49.1582687466841	 53.020012667026	 43.603131732017	 38.9832337382022	 51.4298726729235	 51.9935499092079	 20.1804929889996	 28.3756662676754	 23.7788739975232	 26.6758656805957	 45.1969018887561
22:05:44 	 23.9355492839905	 26.3051260319774	 35.6831734706126	 49.1582687466841	 53.020012667026	 43.603131732017	 36.7674906700398	 51.4298726729235	 51.9935499092079	 23.0191334809602	 28.3756662676754	 19.8428334464819	 26.6758656805957	 43.0876024229562
22:05:45 	 22.4914745445174	 26.3051260319774	 39.3664644586393	 47.2527224020137	 53.020012667026	 43.603131732017	 39.1797754935378	 51.4298726729235	 49.9650130943326	 23.0191334809602	 28.3756662676754	 19.8428334464819	 26.6758656805957	 43.0876024229562
22:05:46 	 22.4914745445174	 26.3051260319774	 39.3664644586393	 44.4392761936189	 53.020012667026	 43.603131732017	 39.1797754935378	 51.4298726729235	 49.9650130943326	 23.0191334809602	 28.3756662676754	 22.9232422792069	 30.7323888317375	 37.7510834959314
22:05:47 	 25.9368426557054	 26.3051260319774	 39.3664644586393	 44.4392761936189	 53.020012667026	 43.603131732017	 39.1797754935378	 51.4298726729235	 52.0483446436188	 23.0191334809602	 28.3756662676754	 22.9232422792069	 28.9417452079982	 37.7510834959314
22:05:48 	 25.9368426557054	 26.3051260319774	 39.3664644586393	 40.4158678422019	 53.020012667026	 43.603131732017	 39.1797754935378	 51.4298726729235	 52.0483446436188	 23.0191334809602	 28.3756662676754	 22.9232422792069	 34.9091380173982	 37.7510834959314
22:05:49 	 22.8085348755942	 26.3051260319774	 42.7612050891971	 40.4158678422019	 50.7911457081488	 43.603131732017	 39.1797754935378	 53.5776931744673	 52.0483446436188	 23.0191334809602	 28.3756662676754	 22.9232422792069	 34.9091380173982	 37.7510834959314
22:05:50 	 22.8085348755942	 26.3051260319774	 44.7325301929729	 40.4158678422019	 50.7911457081488	 43.603131732017	 39.1797754935378	 53.5776931744673	 54.7021010629568	 23.0191334809602	 28.3756662676754	 22.9232422792069	 34.9091380173982	 37.7510834959314
22:05:51 	 25.6560355836738	 26.3051260319774	 44.7325301929729	 40.4158678422019	 50.7911457081488	 43.603131732017	 39.1797754935378	 49.2907100647861	 54.7021010629568	 23.0191334809602	 28.3756662676754	 22.9232422792069	 37.0535731280363	 37.7510834959314
22:05:52 	 25.6560355836738	 26.3051260319774	 44.7325301929729	 44.2150392489048	 50.7911457081488	 43.603131732017	 39.1797754935378	 46.730074606355	 58.3033899387989	 23.0191334809602	 28.3756662676754	 22.9232422792069	 37.0535731280363	 37.7510834959314
22:05:53 	 25.6560355836738	 26.3051260319774	 47.312941938847	 46.1288824504331	 50.7911457081488	 43.603131732017	 33.2128070675599	 46.730074606355	 58.3033899387989	 23.0191334809602	 28.3756662676754	 22.9232422792069	 37.0535731280363	 34.5104884912341
22:05:54 	 25.6560355836738	 26.3051260319774	 44.9251180242358	 48.7252794337298	 49.1946790914726	 43.603131732017	 30.259623747746	 46.730074606355	 58.3033899387989	 23.0191334809602	 28.3756662676754	 22.9232422792069	 32.8175694478837	 34.5104884912341
22:05:55 	 25.6560355836738	 26.3051260319774	 43.3920961915995	 48.7252794337298	 49.1946790914726	 40.3698929068301	 30.259623747746	 46.730074606355	 58.3033899387989	 20.8575042629809	 29.4222511698986	 22.9232422792069	 35.4824582207368	 34.5104884912341
22:05:56 	 25.6560355836738	 26.3051260319774	 43.3920961915995	 48.7252794337298	 49.1946790914726	 40.3698929068301	 30.259623747746	 46.730074606355	 62.0175123959359	 24.0429635366166	 29.4222511698986	 19.6781488714777	 35.4824582207368	 34.5104884912341
22:05:57 	 25.6560355836738	 26.3051260319774	 43.3920961915995	 52.7397786489619	 47.3725232206212	 40.3698929068301	 30.259623747746	 44.0068764084875	 62.2460290496314	 24.0429635366166	 29.4222511698986	 19.6781488714777	 35.4824582207368	 34.5104884912341
22:05:58 	 25.6560355836738	 26.3051260319774	 41.2331079099071	 52.7397786489619	 49.5475371370881	 40.3698929068301	 30.259623747746	 44.0068764084875	 64.9459087995994	 24.0429635366166	 29.4222511698986	 19.6781488714777	 35.4824582207368	 34.5104884912341
